1.0,0.6756756756756757,0.638655462184874,0.11504424778761063,0.2843987958207898,0.21149966375252185,0.28308097432521395,0.2426507224713503,0.32142857142857145
0.5,0.7635135135135136,0.7563025210084034,0.168141592920354,0.4368691340534797,0.2975790181573638,0.4081632653061224,0.362232187344295,0.4642857142857143
0.5,0.641891891891892,0.6050420168067226,0.11946902654867259,0.2697007260492297,0.21318090114324142,0.2758393680052666,0.19780767314399605,0.2857142857142857
0.5,0.8783783783783784,0.7983193277310925,0.168141592920354,0.6125376306003187,0.5574983187626092,0.5233706385780118,0.4020926756352766,0.35714285714285715
0.0,0.7432432432432433,0.7394957983193278,0.15486725663716813,0.4269523640871259,0.35642232683254876,0.36932192231731403,0.34977578475336324,0.35714285714285715
0.0,0.7162162162162162,0.7142857142857143,0.1504424778761062,0.4184522755445369,0.3907195696032279,0.31073074391046734,0.31439960139511713,0.32142857142857145
0.5,0.7905405405405407,0.8067226890756304,0.18141592920353983,0.5098282273773685,0.39778076664425016,0.3647136273864384,0.48679621325361244,0.32142857142857145
0.0,0.3581081081081081,0.36974789915966394,0.07964601769911504,0.07242783778997697,0.048083389374579684,0.055957867017774846,0.06826108619830594,0.32142857142857145
0.0,0.7905405405405407,0.773109243697479,0.14601769911504428,0.5115990791570745,0.4660390047074646,0.39170506912442393,0.3726955655206777,0.32142857142857145
0.0,0.6959459459459459,0.7058823529411765,0.14601769911504428,0.38073313263679825,0.3049764626765299,0.32060566161948645,0.3069257598405581,0.2857142857142857
0.5,0.7432432432432433,0.7899159663865547,0.19026548672566373,0.5576412254294315,0.3433086751849361,0.3410138248847926,0.6611858495266569,0.5357142857142857
0.5,0.5405405405405405,0.5378151260504203,0.11061946902654868,0.20417921020010624,0.1859448554135844,0.11125740618828177,0.15296462381664178,0.32142857142857145
0.5,0.5337837837837838,0.5126050420168068,0.10619469026548674,0.16840800425004426,0.14088769334229992,0.13824884792626727,0.14798206278026907,0.32142857142857145
0.5,0.5472972972972973,0.5546218487394958,0.11946902654867259,0.18912697007260493,0.12676529926025554,0.18630678077682683,0.17090184354758348,0.4642857142857143
1.0,0.5945945945945946,0.5714285714285715,0.11061946902654868,0.20488755091198865,0.15837256220578344,0.140882159315339,0.18784255107125064,0.2857142857142857
0.5,0.7162162162162162,0.680672268907563,0.1504424778761062,0.39667079865415267,0.2326832548755884,0.4002633311389071,0.31240657698056806,0.42857142857142855
0.5,0.7972972972972974,0.7899159663865547,0.1592920353982301,0.5583495661413139,0.45527908540685946,0.3008558262014483,0.4529147982062781,0.4642857142857143
0.5,0.6013513513513513,0.5882352941176472,0.10619469026548674,0.22135647246325482,0.17720242098184263,0.1856484529295589,0.1788739412057798,0.35714285714285715
1.0,0.45945945945945943,0.45378151260504207,0.08849557522123895,0.11315742872321587,0.10255548083389374,0.07768268597761684,0.1031390134529148,0.32142857142857145
0.0,0.6486486486486487,0.6470588235294118,0.11946902654867259,0.3189304055250575,0.25521183591123064,0.27649769585253453,0.2775286497259592,0.42857142857142855
1.0,0.4662162162162162,0.45378151260504207,0.09734513274336284,0.1143970249690101,0.08305312710154673,0.0987491770901909,0.10064773293472846,0.21428571428571427
1.0,0.2837837837837837,0.2605042016806723,0.06194690265486727,0.03789622808570922,0.028917283120376593,0.03423304805793285,0.03139013452914799,0.14285714285714285
0.0,0.6486486486486487,0.6722689075630253,0.11946902654867259,0.2957322472109084,0.2562205783456624,0.22448979591836735,0.23268560039860492,0.2857142857142857
0.0,0.6959459459459459,0.6974789915966386,0.1592920353982301,0.3972020541880644,0.28211163416274376,0.3686635944700461,0.35724962630792234,0.42857142857142855
0.0,0.7770270270270271,0.773109243697479,0.15486725663716813,0.5185054010979281,0.4546065904505716,0.4002633311389071,0.39711011459890394,0.32142857142857145
0.5,0.5405405405405405,0.5378151260504203,0.11061946902654868,0.2075438285815477,0.15870880968392737,0.22514812376563528,0.15296462381664178,0.32142857142857145
1.0,0.2905405405405405,0.28571428571428575,0.06194690265486727,0.035062865238179565,0.02353732347007397,0.03028308097432521,0.03338315894369707,0.25
0.5,0.6689189189189189,0.6554621848739496,0.13716814159292037,0.25889853019302284,0.1889710827168796,0.20868992758393679,0.23268560039860492,0.4642857142857143
0.0,0.7567567567567568,0.7647058823529412,0.13716814159292037,0.3485036302461484,0.2716879623402825,0.29624753127057274,0.3074240159441954,0.32142857142857145
0.0,0.6621621621621621,0.638655462184874,0.13274336283185842,0.3499203116699132,0.3890383322125084,0.23963133640552992,0.20378674638764327,0.25
0.0,0.7770270270270271,0.7899159663865547,0.15486725663716813,0.5434744111917832,0.46099529253530597,0.4713627386438446,0.4020926756352766,0.35714285714285715
0.5,0.6756756756756757,0.6218487394957983,0.13274336283185842,0.3097219762705861,0.3053127101546738,0.23633969716919023,0.22571001494768314,0.25
0.0,0.641891891891892,0.6218487394957983,0.14159292035398233,0.34283690455108906,0.19334229993275048,0.1823568136932192,0.47683109118086703,0.6785714285714286
0.5,0.7432432432432433,0.73109243697479,0.15486725663716813,0.3915353284930051,0.30094149293880296,0.2843976300197498,0.35675137020428505,0.25
0.5,0.6081081081081081,0.546218487394958,0.12389380530973454,0.21409598016646006,0.12979152656355078,0.19354838709677416,0.20777279521674144,0.4642857142857143
1.0,0.5337837837837838,0.5126050420168068,0.11504424778761063,0.1843456702673986,0.13248150638870207,0.13956550362080314,0.1629297458893872,0.2857142857142857
0.0,0.43243243243243246,0.42016806722689076,0.09292035398230089,0.09916769966353815,0.06489576328177539,0.08492429229756418,0.09417040358744397,0.2857142857142857
0.0,0.6351351351351352,0.6134453781512605,0.12389380530973454,0.265096511421994,0.16577000672494954,0.1705069124423963,0.2526158445440957,0.75
1.0,0.6824324324324325,0.6134453781512605,0.12389380530973454,0.24756507880290418,0.2202420981842636,0.13364055299539168,0.2232187344294968,0.2857142857142857
0.0,0.8445945945945946,0.823529411764706,0.19026548672566373,0.6766424650256774,0.5928043039677202,0.5766951942067149,0.5027404085700051,0.32142857142857145
0.0,0.6081081081081081,0.6134453781512605,0.13716814159292037,0.29750309899061445,0.2871553463349025,0.1856484529295589,0.20229197807673147,0.2857142857142857
0.0,0.6081081081081081,0.5882352941176472,0.11504424778761063,0.2537630600318753,0.21889710827168796,0.2593811718235681,0.17289486796213255,0.25
0.0,0.722972972972973,0.7226890756302521,0.1504424778761062,0.3614308482380025,0.281102891728312,0.3159973666886109,0.35724962630792234,0.39285714285714285
1.0,0.6689189189189189,0.6554621848739496,0.12831858407079647,0.2615548078625819,0.20511096166778747,0.2258064516129032,0.1803687095166916,0.39285714285714285
